A,B,M,N,K,geomTerm,distAB,distMN,centroidSep
59,83,27,51,406.151482923494,0.0154700538379252,5,5,6.61437827766148
59,83,28,34,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
59,83,34,51,74.3308802673602,0.0845299461620748,5,5,5
59,83,34,52,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
59,83,42,51,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
59,83,42,66,90.9816840965796,0.0690598923241497,5,5,7.5
59,83,51,66,74.3308802673602,0.0845299461620748,5,5,5
59,83,52,76,406.151482923495,0.0154700538379251,5,5,6.61437827766148
59,83,67,76,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
59,83,76,88,74.3308802673601,0.0845299461620749,5,5,5
59,88,27,51,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
59,88,28,52,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
59,88,34,51,406.151482923493,0.0154700538379252,5,5,6.61437827766147
59,88,34,52,406.151482923494,0.0154700538379251,5,5,6.61437827766147
59,88,51,66,90.9816840965796,0.0690598923241497,5,5,7.5
59,88,51,83,74.3308802673601,0.0845299461620749,5,5,5
59,88,52,67,90.9816840965796,0.0690598923241497,5,5,7.5
59,88,52,76,74.3308802673602,0.0845299461620748,5,5,5
59,88,66,83,406.151482923492,0.0154700538379252,5,5,6.61437827766147
59,88,67,76,406.151482923495,0.0154700538379251,5,5,6.61437827766148
60,68,18,35,-83.1187288206608,-0.0755928946018454,8.66025403784439,5,8.66025403784439
60,68,28,39,83.1187288206608,0.0755928946018455,8.66025403784439,5,8.66025403784439
60,68,29,35,-62.8318530717958,-0.1,8.66025403784439,5,6.61437827766147
60,68,29,39,62.8318530717958,0.1,8.66025403784439,5,6.61437827766147
60,68,35,53,62.8318530717958,0.1,8.66025403784439,5,4.33012701892219
60,68,35,54,-257.432628928405,-0.0244071053981546,8.66025403784439,5,7.5
60,68,39,53,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
60,68,39,67,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
60,68,77,89,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
60,68,84,89,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
60,69,18,35,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
60,69,30,35,-62.8318530717959,-0.1,8.66025403784439,5,6.61437827766148
60,69,30,43,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
60,69,31,43,83.1187288206608,0.0755928946018455,8.66025403784439,5,8.66025403784439
60,69,35,53,-257.432628928405,-0.0244071053981546,8.66025403784439,5,7.5
60,69,35,54,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
60,69,43,54,-62.8318530717958,-0.1,8.66025403784439,5,4.33012701892219
60,69,43,73,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
60,69,77,89,257.432628928405,0.0244071053981546,8.66025403784439,5,7.5
60,69,84,89,-62.8318530717958,-0.1,8.66025403784439,5,4.33012701892219
60,77,29,35,-90.9816840965796,-0.0690598923241497,5,5,7.5
60,77,29,39,203.075741461747,0.0309401076758503,5,5,8.66025403784439
60,77,29,53,406.151482923492,0.0154700538379252,5,5,6.61437827766147
60,77,30,35,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
60,77,35,53,74.3308802673601,0.0845299461620749,5,5,5
60,77,35,54,-406.151482923493,-0.0154700538379252,5,5,6.61437827766147
60,77,39,53,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
60,77,39,68,90.9816840965796,0.0690598923241497,5,5,7.5
60,77,53,68,74.3308802673602,0.0845299461620748,5,5,5
60,77,54,84,406.151482923494,0.0154700538379251,5,5,6.61437827766147
60,77,69,84,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
60,77,84,89,74.3308802673602,0.0845299461620748,5,5,5
60,84,29,35,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
60,84,30,35,-90.9816840965796,-0.0690598923241497,5,5,7.5
60,84,30,43,203.075741461747,0.0309401076758503,5,5,8.66025403784439
60,84,30,54,406.151482923494,0.0154700538379252,5,5,6.61437827766148
60,84,35,53,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
60,84,35,54,74.3308802673602,0.0845299461620748,5,5,5
60,84,43,54,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
60,84,43,69,90.9816840965796,0.0690598923241497,5,5,7.5
60,84,53,77,406.151482923495,0.0154700538379251,5,5,6.61437827766148
60,84,54,69,74.3308802673602,0.0845299461620748,5,5,5
60,84,68,77,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
60,84,77,89,74.3308802673601,0.0845299461620749,5,5,5
60,89,29,53,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
60,89,30,54,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
60,89,35,53,406.151482923494,0.0154700538379251,5,5,6.61437827766147
60,89,35,54,406.151482923493,0.0154700538379252,5,5,6.61437827766147
60,89,53,68,90.9816840965796,0.0690598923241497,5,5,7.5
60,89,53,77,74.3308802673602,0.0845299461620748,5,5,5
60,89,54,69,90.9816840965796,0.0690598923241497,5,5,7.5
60,89,54,84,74.3308802673601,0.0845299461620749,5,5,5
60,89,68,77,406.151482923495,0.0154700538379251,5,5,6.61437827766148
60,89,69,84,406.151482923492,0.0154700538379252,5,5,6.61437827766147
61,70,19,37,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
61,70,20,37,-62.8318530717959,-0.1,8.66025403784439,5,6.61437827766148
61,70,20,40,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
61,70,21,40,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
61,70,37,44,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
61,70,37,55,-257.432628928405,-0.0244071053981545,8.66025403784439,5,7.5
61,70,40,44,-62.8318530717958,-0.1,8.66025403784439,5,4.33012701892219
61,70,40,62,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
61,70,78,91,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
61,70,85,91,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
61,73,19,37,-83.1187288206608,-0.0755928946018455,8.66025403784439,5,8.66025403784439
61,73,30,43,83.1187288206608,0.0755928946018454,8.66025403784439,5,8.66025403784439
61,73,31,37,-62.8318530717959,-0.1,8.66025403784439,5,6.61437827766148
61,73,31,43,62.8318530717959,0.1,8.66025403784439,5,6.61437827766148
61,73,37,44,-257.432628928405,-0.0244071053981545,8.66025403784439,5,7.5
61,73,37,55,62.8318530717959,0.1,8.66025403784439,5,4.33012701892219
61,73,43,55,-62.8318530717958,-0.1,8.66025403784439,5,4.33012701892219
61,73,43,69,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
61,73,78,91,257.432628928405,0.0244071053981545,8.66025403784439,5,7.5
61,73,85,91,-62.8318530717959,-0.1,8.66025403784439,5,4.33012701892219
61,78,20,37,-90.9816840965796,-0.0690598923241497,5,5,7.5
61,78,20,40,203.075741461747,0.0309401076758503,5,5,8.66025403784439
61,78,20,44,406.151482923494,0.0154700538379252,5,5,6.61437827766148
61,78,31,37,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
61,78,37,44,74.3308802673602,0.0845299461620748,5,5,5
61,78,37,55,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
61,78,40,44,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
61,78,40,70,90.9816840965796,0.0690598923241497,5,5,7.5
61,78,44,70,74.3308802673602,0.0845299461620748,5,5,5
61,78,55,85,406.151482923494,0.0154700538379252,5,5,6.61437827766148
61,78,73,85,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
61,78,85,91,74.3308802673602,0.0845299461620748,5,5,5
61,85,20,37,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
61,85,31,37,-90.9816840965796,-0.0690598923241497,5,5,7.5
61,85,31,43,203.075741461747,0.0309401076758503,5,5,8.66025403784439
61,85,31,55,406.151482923494,0.0154700538379252,5,5,6.61437827766148
61,85,37,44,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
61,85,37,55,74.3308802673602,0.0845299461620748,5,5,5
61,85,43,55,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
61,85,43,73,90.9816840965796,0.0690598923241497,5,5,7.5
61,85,44,78,406.151482923494,0.0154700538379252,5,5,6.61437827766148
61,85,55,73,74.3308802673602,0.0845299461620748,5,5,5
61,85,70,78,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
61,85,78,91,74.3308802673602,0.0845299461620748,5,5,5
62,70,20,21,-203.075741461747,-0.0309401076758503,5,5,8.66025403784439
62,70,20,40,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
62,70,20,44,90.9816840965796,0.0690598923241497,5,5,7.5
62,70,21,40,406.151482923494,0.0154700538379252,5,5,6.61437827766148
62,70,21,45,-90.9816840965796,-0.0690598923241497,5,5,7.5
62,70,40,44,74.3308802673602,0.0845299461620748,5,5,5
62,70,40,45,-74.3308802673602,-0.0845299461620748,5,5,5
62,70,44,61,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
62,70,44,78,406.151482923494,0.0154700538379252,5,5,6.61437827766147
62,70,45,56,140.712052701055,0.0446527869259951,5,5,8.66025403784439
62,70,45,79,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
62,79,21,32,203.075741461747,0.0309401076758503,5,5,8.66025403784439
62,79,21,40,-90.9816840965796,-0.0690598923241497,5,5,7.5
62,79,21,45,406.151482923494,0.0154700538379252,5,5,6.61437827766148
62,79,32,45,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
62,79,32,56,90.9816840965796,0.0690598923241497,5,5,7.5
62,79,40,44,140.712052701055,0.0446527869259951,5,5,8.66025403784439
62,79,40,45,74.3308802673602,0.0845299461620748,5,5,5
62,79,40,70,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
62,79,45,56,74.3308802673602,0.0845299461620748,5,5,5
62,79,56,74,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
62,79,56,86,406.151482923492,0.0154700538379252,5,5,6.61437827766147
63,64,22,23,203.075741461747,0.0309401076758503,5,5,8.66025403784438
63,64,22,38,406.151482923494,0.0154700538379252,5,5,6.61437827766147
63,64,22,46,-90.9816840965795,-0.0690598923241497,5,5,7.5
63,64,23,38,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
63,64,23,47,90.9816840965795,0.0690598923241497,5,5,7.5
63,64,38,46,-74.3308802673601,-0.0845299461620749,5,5,5
63,64,38,47,74.3308802673601,0.0845299461620749,5,5,5
63,64,46,56,140.712052701054,0.0446527869259952,5,5,8.66025403784439
63,64,46,74,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
63,64,47,57,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
63,64,47,75,406.151482923495,0.0154700538379251,5,5,6.61437827766148
63,74,22,32,203.075741461747,0.0309401076758503,5,5,8.66025403784438
63,74,22,38,-90.9816840965795,-0.0690598923241497,5,5,7.5
63,74,22,46,406.151482923494,0.0154700538379252,5,5,6.61437827766147
63,74,32,46,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
63,74,32,56,90.9816840965795,0.0690598923241497,5,5,7.5
63,74,38,46,74.3308802673601,0.0845299461620749,5,5,5
63,74,38,47,140.712052701054,0.0446527869259952,5,5,8.66025403784439
63,74,38,64,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
63,74,46,56,74.3308802673601,0.0845299461620749,5,5,5
63,74,56,79,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
63,74,56,86,406.151482923495,0.0154700538379251,5,5,6.61437827766148
64,75,23,33,203.075741461747,0.0309401076758503,5,5,8.66025403784438
64,75,23,38,-90.9816840965795,-0.0690598923241497,5,5,7.5
64,75,23,47,406.151482923494,0.0154700538379252,5,5,6.61437827766147
64,75,33,47,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
64,75,33,57,90.9816840965795,0.0690598923241497,5,5,7.5
64,75,38,46,140.712052701054,0.0446527869259952,5,5,8.66025403784439
64,75,38,47,74.3308802673601,0.0845299461620749,5,5,5
64,75,38,63,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
64,75,47,57,74.3308802673601,0.0845299461620749,5,5,5
64,75,57,80,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
64,75,57,87,406.151482923495,0.0154700538379251,5,5,6.61437827766148
65,71,24,25,203.075741461747,0.0309401076758503,5,5,8.66025403784439
65,71,24,41,406.151482923494,0.0154700538379252,5,5,6.61437827766148
65,71,24,48,-90.9816840965796,-0.0690598923241497,5,5,7.5
65,71,25,41,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
65,71,25,49,90.9816840965796,0.0690598923241497,5,5,7.5
65,71,41,48,-74.3308802673602,-0.0845299461620748,5,5,5
65,71,41,49,74.3308802673602,0.0845299461620748,5,5,5
65,71,48,57,140.712052701055,0.0446527869259951,5,5,8.66025403784439
65,71,48,80,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
65,71,49,58,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
65,71,49,81,406.151482923494,0.0154700538379252,5,5,6.61437827766147
65,80,24,33,203.075741461747,0.0309401076758503,5,5,8.66025403784439
65,80,24,41,-90.9816840965796,-0.0690598923241497,5,5,7.5
65,80,24,48,406.151482923494,0.0154700538379252,5,5,6.61437827766148
65,80,33,48,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
65,80,33,57,90.9816840965796,0.0690598923241497,5,5,7.5
65,80,41,48,74.3308802673602,0.0845299461620748,5,5,5
65,80,41,49,140.712052701055,0.0446527869259951,5,5,8.66025403784439
65,80,41,71,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
65,80,48,57,74.3308802673602,0.0845299461620748,5,5,5
65,80,57,75,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
65,80,57,87,406.151482923492,0.0154700538379252,5,5,6.61437827766147
66,72,26,27,-203.075741461747,-0.0309401076758503,5,5,8.66025403784439
66,72,26,42,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
66,72,26,50,90.9816840965796,0.0690598923241497,5,5,7.5
66,72,27,42,406.151482923494,0.0154700538379252,5,5,6.61437827766148
66,72,27,51,-90.9816840965796,-0.0690598923241497,5,5,7.5
66,72,42,50,74.3308802673602,0.0845299461620748,5,5,5
66,72,42,51,-74.3308802673602,-0.0845299461620748,5,5,5
66,72,50,58,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
66,72,50,82,406.151482923494,0.0154700538379252,5,5,6.61437827766147
66,72,51,59,140.712052701055,0.0446527869259951,5,5,8.66025403784439
66,72,51,83,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
66,83,27,34,203.075741461747,0.0309401076758503,5,5,8.66025403784439
66,83,27,42,-90.9816840965796,-0.0690598923241497,5,5,7.5
66,83,27,51,406.151482923494,0.0154700538379252,5,5,6.61437827766148
66,83,34,51,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
66,83,34,59,90.9816840965796,0.0690598923241497,5,5,7.5
66,83,42,50,140.712052701055,0.0446527869259951,5,5,8.66025403784439
66,83,42,51,74.3308802673602,0.0845299461620748,5,5,5
66,83,42,72,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
66,83,51,59,74.3308802673602,0.0845299461620748,5,5,5
66,83,59,76,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
66,83,59,88,406.151482923492,0.0154700538379252,5,5,6.61437827766147
67,68,28,29,203.075741461747,0.0309401076758503,5,5,8.66025403784438
67,68,28,39,406.151482923494,0.0154700538379252,5,5,6.61437827766147
67,68,28,52,-90.9816840965795,-0.0690598923241497,5,5,7.5
67,68,29,39,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
67,68,29,53,90.9816840965795,0.0690598923241497,5,5,7.5
67,68,39,52,-74.3308802673601,-0.0845299461620749,5,5,5
67,68,39,53,74.3308802673601,0.0845299461620749,5,5,5
67,68,52,59,140.712052701054,0.0446527869259952,5,5,8.66025403784439
67,68,52,76,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
67,68,53,60,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
67,68,53,77,406.151482923495,0.0154700538379251,5,5,6.61437827766148
67,76,28,34,203.075741461747,0.0309401076758503,5,5,8.66025403784438
67,76,28,39,-90.9816840965795,-0.0690598923241497,5,5,7.5
67,76,28,52,406.151482923494,0.0154700538379252,5,5,6.61437827766147
67,76,34,52,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
67,76,34,59,90.9816840965795,0.0690598923241497,5,5,7.5
67,76,39,52,74.3308802673601,0.0845299461620749,5,5,5
67,76,39,53,140.712052701054,0.0446527869259952,5,5,8.66025403784439
67,76,39,68,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
67,76,52,59,74.3308802673601,0.0845299461620749,5,5,5
67,76,59,83,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
67,76,59,88,406.151482923495,0.0154700538379251,5,5,6.61437827766148
68,77,29,35,203.075741461747,0.0309401076758503,5,5,8.66025403784438
68,77,29,39,-90.9816840965795,-0.0690598923241497,5,5,7.5
68,77,29,53,406.151482923494,0.0154700538379252,5,5,6.61437827766147
68,77,35,53,-406.151482923494,-0.0154700538379252,5,5,6.61437827766147
68,77,35,60,90.9816840965795,0.0690598923241497,5,5,7.5
68,77,39,52,140.712052701054,0.0446527869259952,5,5,8.66025403784439
68,77,39,53,74.3308802673601,0.0845299461620749,5,5,5
68,77,39,67,-406.151482923495,-0.0154700538379251,5,5,6.61437827766148
68,77,53,60,74.3308802673601,0.0845299461620749,5,5,5
68,77,60,84,-140.712052701054,-0.0446527869259952,5,5,8.66025403784439
68,77,60,89,406.151482923495,0.0154700538379251,5,5,6.61437827766148
69,73,30,31,203.075741461747,0.0309401076758503,5,5,8.66025403784439
69,73,30,43,406.151482923494,0.0154700538379252,5,5,6.61437827766148
69,73,30,54,-90.9816840965796,-0.0690598923241497,5,5,7.5
69,73,31,43,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
69,73,31,55,90.9816840965796,0.0690598923241497,5,5,7.5
69,73,43,54,-74.3308802673602,-0.0845299461620748,5,5,5
69,73,43,55,74.3308802673602,0.0845299461620748,5,5,5
69,73,54,60,140.712052701055,0.0446527869259951,5,5,8.66025403784439
69,73,54,84,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
69,73,55,61,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
69,73,55,85,406.151482923494,0.0154700538379252,5,5,6.61437827766147
69,84,30,35,203.075741461747,0.0309401076758503,5,5,8.66025403784439
69,84,30,43,-90.9816840965796,-0.0690598923241497,5,5,7.5
69,84,30,54,406.151482923494,0.0154700538379252,5,5,6.61437827766148
69,84,35,54,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
69,84,35,60,90.9816840965796,0.0690598923241497,5,5,7.5
69,84,43,54,74.3308802673602,0.0845299461620748,5,5,5
69,84,43,55,140.712052701055,0.0446527869259951,5,5,8.66025403784439
69,84,43,73,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
69,84,54,60,74.3308802673602,0.0845299461620748,5,5,5
69,84,60,77,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
69,84,60,89,406.151482923492,0.0154700538379252,5,5,6.61437827766147
70,78,20,37,203.075741461747,0.0309401076758503,5,5,8.66025403784439
70,78,20,40,-90.9816840965796,-0.0690598923241497,5,5,7.5
70,78,20,44,406.151482923494,0.0154700538379252,5,5,6.61437827766148
70,78,37,44,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
70,78,37,61,90.9816840965796,0.0690598923241497,5,5,7.5
70,78,40,44,74.3308802673602,0.0845299461620748,5,5,5
70,78,40,45,140.712052701055,0.0446527869259951,5,5,8.66025403784439
70,78,40,62,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
70,78,44,61,74.3308802673602,0.0845299461620748,5,5,5
70,78,61,85,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
70,78,61,91,406.151482923494,0.0154700538379252,5,5,6.61437827766148
71,81,25,36,203.075741461747,0.0309401076758503,5,5,8.66025403784439
71,81,25,41,-90.9816840965796,-0.0690598923241497,5,5,7.5
71,81,25,49,406.151482923494,0.0154700538379252,5,5,6.61437827766148
71,81,36,49,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
71,81,36,58,90.9816840965796,0.0690598923241497,5,5,7.5
71,81,41,48,140.712052701055,0.0446527869259951,5,5,8.66025403784439
71,81,41,49,74.3308802673602,0.0845299461620748,5,5,5
71,81,41,65,-406.151482923494,-0.0154700538379252,5,5,6.61437827766148
71,81,49,58,74.3308802673602,0.0845299461620748,5,5,5
71,81,58,82,-140.712052701055,-0.0446527869259951,5,5,8.66025403784439
71,81,58,90,406.151482923494,0.0154700538379252,5,5,6.61437827766148
72,82,26,36,203.075741461747,0.0309401076758503,5,5,8.66025403784439
72,82,26,42,-90.9816840965796,-0.0690598923241497,5,5,7.5
72,82,26,50,406.151482923494,0.0154700538379252,5,5,6.61437827766148
